latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.223286;-2.299186;1099;0;2;2003;2588;83;83.39;;;
37.223141;-2.299051;1099;0;2;2004;2587;83.02;83.37;;;
37.223043;-2.298867;1099;0;2;2004;2587;83.04;83.35;;;
37.222981;-2.298656;1100;0;2;2005;2586;83.06;83.33;;;
37.222961;-2.298433;1100;0;2;2005;2586;83.08;83.31;;;
37.222972;-2.298207;1101;0;2;2006;2585;83.1;83.29;;;
37.222984;-2.297982;1101;0;2;2006;2585;83.12;83.27;;;
37.222997;-2.297757;1101;0;2;2006;2585;83.14;83.25;;;
37.222969;-2.297535;1102;0;2;2007;2584;83.16;83.23;;;
37.222911;-2.297325;1103;0;2;2007;2584;83.18;83.21;;;
37.222808;-2.297140;1103;0;3;2008;2583;83.2;83.19;;;
37.222687;-2.296973;1104;0;2;2008;2583;83.22;83.17;;;
37.222566;-2.296806;1104;0;2;2009;2582;83.24;83.15;;;
37.222459;-2.296624;1104;0;2;2009;2582;83.26;83.13;;;
37.222361;-2.296435;1105;0;2;2010;2581;83.28;83.11;;;
37.222282;-2.296233;1105;0;2;2010;2581;83.3;83.09;;;
37.222226;-2.296019;1106;0;2;2011;2580;83.32;83.07;;;
37.222170;-2.295804;1106;0;2;2011;2580;83.34;83.05;;;
37.222125;-2.295586;1107;0;2;2012;2579;83.36;83.03;;;
37.222093;-2.295364;1107;0;2;2012;2579;83.38;83.01;;;
37.222061;-2.295141;1108;0;2;2013;2578;83.4;82.99;;;
37.222029;-2.294919;1108;0;2;2013;2578;83.42;82.97;;;
37.221997;-2.294697;1108;0;2;2013;2578;83.44;82.95;;;
37.221988;-2.294473;1109;0;3;2014;2577;83.46;82.93;;;
37.222006;-2.294249;1110;0;3;2015;2576;83.48;82.91;;;
37.222043;-2.294028;1110;0;2;2015;2576;83.5;82.89;;;
37.222085;-2.293808;1111;0;3;2016;2575;83.52;82.87;;;
37.222127;-2.293589;1111;0;3;2016;2575;83.54;82.85;;;
37.222145;-2.293367;1112;0;2;2017;2574;83.56;82.83;;;
37.222117;-2.293145;1112;0;3;2017;2574;83.58;82.81;;;
37.222049;-2.292938;1113;0;3;2018;2573;83.6;82.79;;;
37.221936;-2.292765;1113;0;3;2018;2573;83.62;82.77;;;
37.221797;-2.292626;1113;0;3;2018;2573;83.64;82.75;;;
37.221627;-2.292553;1114;0;3;2019;2572;83.66;82.73;;;
37.221451;-2.292510;1115;0;2;2020;2571;83.68;82.71;;;
37.221276;-2.292560;1116;0;2;2021;2570;83.7;82.69;;;
37.221109;-2.292642;1116;0;3;2021;2570;83.72;82.67;;;
37.220983;-2.292804;1116;0;2;2021;2570;83.74;82.65;;;
37.220875;-2.292983;1116;0;2;2021;2570;83.76;82.63;;;
37.220776;-2.293172;1117;0;2;2022;2569;83.78;82.61;;;
37.220677;-2.293360;1118;0;3;2022;2569;83.8;82.59;;;
37.220578;-2.293549;1118;0;3;2023;2568;83.82;82.57;;;
37.220471;-2.293730;1119;0;3;2024;2567;83.84;82.55;;;
37.220352;-2.293899;1119;0;3;2024;2567;83.86;82.53;;;
37.220234;-2.294069;1120;0;3;2025;2566;83.88;82.51;;;
37.220115;-2.294239;1121;0;3;2025;2566;83.9;82.49;;;
37.219996;-2.294408;1121;0;3;2026;2565;83.92;82.47;;;
37.219878;-2.294578;1122;0;3;2027;2564;83.94;82.45;;;
37.219759;-2.294748;1122;0;3;2027;2564;83.96;82.43;;;
37.219640;-2.294917;1123;0;3;2028;2563;83.98;82.41;;;
37.219521;-2.295087;1124;0;4;2029;2562;84;82.39;;;
37.219403;-2.295257;1125;0;4;2029;2562;84.02;82.37;;;
37.219284;-2.295426;1125;0;4;2030;2561;84.04;82.35;;;
37.219165;-2.295596;1126;0;4;2031;2560;84.06;82.33;;;
37.219046;-2.295766;1127;0;4;2032;2559;84.08;82.31;;;
37.218928;-2.295935;1128;0;4;2032;2559;84.1;82.29;;;
37.218809;-2.296105;1128;0;4;2033;2558;84.12;82.27;;;
37.218690;-2.296275;1129;0;4;2034;2557;84.14;82.25;;;
37.218572;-2.296444;1130;0;5;2035;2556;84.16;82.23;;;
37.218453;-2.296614;1131;0;5;2036;2555;84.18;82.21;;;
37.218334;-2.296784;1132;0;5;2037;2554;84.2;82.19;;;
37.218215;-2.296953;1133;0;5;2038;2553;84.22;82.17;;;
37.218097;-2.297123;1134;0;5;2039;2552;84.24;82.15;;;
37.217978;-2.297293;1135;0;5;2040;2551;84.26;82.13;;;
37.217859;-2.297462;1136;0;5;2041;2550;84.28;82.11;;;
37.217731;-2.297616;1137;0;5;2042;2549;84.3;82.09;;;
37.217572;-2.297722;1138;0;4;2043;2548;84.32;82.07;;;
37.217398;-2.297778;1138;0;4;2043;2548;84.34;82.05;;;
37.217218;-2.297786;1139;0;4;2044;2547;84.36;82.03;;;
37.217042;-2.297760;1140;0;4;2045;2546;84.38;82.01;;;
37.216878;-2.297672;1141;0;4;2046;2545;84.4;81.99;;;
37.216730;-2.297544;1141;0;4;2046;2545;84.42;81.97;;;
37.216606;-2.297383;1142;0;4;2047;2544;84.44;81.95;;;
37.216508;-2.297194;1143;0;3;2048;2543;84.46;81.93;;;
37.216460;-2.296977;1143;0;4;2048;2543;84.48;81.91;;;
37.216451;-2.296751;1145;0;4;2050;2541;84.5;81.89;;;
37.216470;-2.296527;1145;0;4;2050;2541;84.52;81.87;;;
37.216517;-2.296310;1146;0;4;2051;2540;84.54;81.85;;;
37.216578;-2.296097;1147;0;4;2052;2539;84.56;81.83;;;
37.216639;-2.295885;1148;0;4;2053;2538;84.58;81.81;;;
37.216699;-2.295672;1148;0;4;2053;2538;84.6;81.79;;;
37.216760;-2.295460;1149;0;4;2054;2537;84.62;81.77;;;
37.216821;-2.295247;1150;0;4;2055;2536;84.64;81.75;;;
37.216882;-2.295034;1151;0;4;2056;2535;84.66;81.73;;;
37.216942;-2.294822;1151;0;4;2056;2535;84.68;81.71;;;
37.216993;-2.294605;1152;0;4;2057;2534;84.7;81.69;;;
37.217025;-2.294384;1153;0;4;2058;2533;84.72;81.67;;;
37.217014;-2.294160;1154;0;4;2059;2532;84.74;81.65;;;
37.216960;-2.293946;1155;0;4;2060;2531;84.76;81.63;;;
37.216864;-2.293758;1155;0;4;2060;2531;84.78;81.61;;;
37.216731;-2.293612;1156;0;4;2061;2530;84.8;81.59;;;
37.216564;-2.293530;1157;0;4;2062;2529;84.82;81.57;;;
37.216387;-2.293503;1158;0;4;2062;2529;84.84;81.55;;;
37.216208;-2.293519;1159;0;4;2063;2528;84.86;81.53;;;
37.216037;-2.293587;1160;0;4;2065;2526;84.88;81.51;;;
37.215899;-2.293732;1161;0;4;2065;2526;84.9;81.49;;;
37.215768;-2.293884;1161;0;5;2066;2525;84.92;81.47;;;
37.215672;-2.294076;1162;0;5;2067;2524;84.94;81.45;;;
37.215577;-2.294267;1163;0;5;2068;2523;84.96;81.43;;;
37.215481;-2.294458;1164;0;5;2069;2522;84.98;81.41;;;
37.215385;-2.294650;1165;0;5;2070;2521;85;81.39;;;
37.215290;-2.294841;1166;0;6;2071;2520;85.02;81.37;;;
37.215166;-2.294999;1167;0;5;2072;2519;85.04;81.35;;;
37.215015;-2.295120;1169;0;6;2073;2518;85.06;81.33;;;
37.214851;-2.295211;1170;0;6;2075;2516;85.08;81.31;;;
37.214672;-2.295220;1171;0;6;2076;2515;85.1;81.29;;;
37.214495;-2.295190;1171;0;6;2076;2515;85.12;81.27;;;
37.214338;-2.295079;1174;0;6;2079;2512;85.14;81.25;;;
37.214191;-2.294948;1174;0;5;2079;2512;85.16;81.23;;;
37.214067;-2.294787;1175;0;5;2080;2511;85.18;81.21;;;
37.213948;-2.294617;1176;0;5;2081;2510;85.2;81.19;;;
37.213826;-2.294452;1178;0;4;2083;2508;85.22;81.17;;;
37.213699;-2.294291;1179;0;4;2083;2508;85.24;81.15;;;
37.213554;-2.294159;1179;0;6;2084;2507;85.26;81.13;;;
37.213407;-2.294028;1180;0;6;2084;2507;85.28;81.11;;;
37.213260;-2.293897;1180;0;6;2085;2506;85.3;81.09;;;
37.213121;-2.293757;1181;0;7;2086;2505;85.32;81.07;;;
37.213020;-2.293571;1186;0;7;2091;2500;85.34;81.05;;;
37.212948;-2.293365;1186;0;7;2091;2500;85.36;81.03;;;
37.212923;-2.293141;1188;0;7;2093;2498;85.38;81.01;;;
37.212931;-2.292916;1189;0;8;2094;2497;85.4;80.99;;;
37.212943;-2.292691;1190;0;6;2095;2496;85.42;80.97;;;
37.212939;-2.292466;1190;0;6;2095;2496;85.44;80.95;;;
37.212912;-2.292243;1191;0;6;2096;2495;85.46;80.93;;;
37.212861;-2.292026;1195;0;7;2100;2491;85.48;80.91;;;
37.212795;-2.291816;1195;0;8;2100;2491;85.5;80.89;;;
37.212689;-2.291635;1196;0;9;2101;2490;85.52;80.87;;;
37.212568;-2.291468;1198;0;8;2103;2488;85.54;80.85;;;
37.212446;-2.291302;1200;0;6;2105;2486;85.56;80.83;;;
37.212323;-2.291137;1202;0;6;2107;2484;85.58;80.81;;;
37.212206;-2.290966;1204;0;6;2109;2482;85.6;80.79;;;
37.212109;-2.290777;1204;0;7;2109;2482;85.62;80.77;;;
37.212039;-2.290568;1204;0;5;2109;2482;85.64;80.75;;;
37.211995;-2.290350;1204;0;5;2109;2482;85.66;80.73;;;
37.211974;-2.290126;1207;0;4;2112;2479;85.68;80.71;;;
37.211975;-2.289901;1209;0;5;2114;2477;85.7;80.69;;;
37.211997;-2.289677;1209;0;6;2114;2477;85.72;80.67;;;
37.212043;-2.289460;1210;0;7;2115;2476;85.74;80.65;;;
37.212123;-2.289258;1211;0;5;2116;2475;85.76;80.63;;;
37.212222;-2.289070;1212;0;5;2117;2474;85.78;80.61;;;
37.212322;-2.288882;1213;0;5;2118;2473;85.8;80.59;;;
37.212421;-2.288694;1215;0;5;2120;2471;85.82;80.57;;;
37.212510;-2.288498;1215;0;4;2120;2471;85.84;80.55;;;
37.212592;-2.288298;1216;0;4;2121;2470;85.86;80.53;;;
37.212635;-2.288078;1217;0;4;2122;2469;85.88;80.51;;;
37.212658;-2.287854;1218;0;3;2123;2468;85.9;80.49;;;
37.212653;-2.287629;1218;0;3;2123;2468;85.92;80.47;;;
37.212634;-2.287404;1219;0;3;2124;2467;85.94;80.45;;;
37.212609;-2.287181;1219;0;3;2124;2467;85.96;80.43;;;
37.212585;-2.286957;1220;0;3;2124;2467;85.98;80.41;;;
37.212560;-2.286733;1220;0;3;2125;2466;86;80.39;;;
37.212535;-2.286510;1221;0;4;2126;2465;86.02;80.37;;;
37.212510;-2.286286;1222;0;4;2127;2464;86.04;80.35;;;
37.212486;-2.286062;1223;0;5;2128;2463;86.06;80.33;;;
37.212454;-2.285840;1224;0;6;2129;2462;86.08;80.31;;;
37.212409;-2.285621;1225;0;5;2130;2461;86.1;80.29;;;
37.212358;-2.285406;1226;0;4;2131;2460;86.12;80.27;;;
37.212262;-2.285215;1228;0;6;2133;2458;86.14;80.25;;;
37.212158;-2.285032;1229;0;7;2134;2457;86.16;80.23;;;
37.212031;-2.284873;1229;0;7;2134;2457;86.18;80.21;;;
37.211888;-2.284737;1229;0;6;2134;2457;86.2;80.19;;;
37.211729;-2.284632;1233;0;6;2138;2453;86.22;80.17;;;
37.211558;-2.284570;1235;0;6;2140;2451;86.24;80.15;;;
37.211380;-2.284535;1236;0;7;2141;2450;86.26;80.13;;;
37.211202;-2.284519;1236;0;6;2141;2450;86.28;80.11;;;
37.211025;-2.284554;1237;0;3;2142;2449;86.3;80.09;;;
37.210851;-2.284604;1238;0;2;2143;2448;86.32;80.07;;;
37.210690;-2.284706;1239;0;1;2144;2447;86.34;80.05;;;
37.210538;-2.284826;1239;0;0;2144;2447;86.36;80.03;;;
37.210399;-2.284969;1239;0;-2;2144;2447;86.38;80.01;;;
37.210295;-2.285151;1238;0;-3;2144;2447;86.4;79.99;25;summit;2
37.210205;-2.285346;1237;0;-5;2144;2447;86.42;79.97;;;
37.210135;-2.285554;1236;0;-6;2144;2447;86.44;79.95;;;
37.210064;-2.285762;1234;0;-6;2144;2447;86.46;79.93;;;
37.209994;-2.285970;1233;0;-7;2144;2447;86.48;79.91;;;
37.209924;-2.286178;1232;0;-8;2144;2447;86.5;79.89;;;
37.209821;-2.286361;1231;0;-7;2144;2447;86.52;79.87;;;
37.209704;-2.286531;1229;0;-7;2144;2447;86.54;79.85;;;
37.209569;-2.286680;1226;0;-7;2144;2447;86.56;79.83;;;
37.209424;-2.286815;1225;0;-7;2144;2447;86.58;79.81;;;
37.209280;-2.286949;1224;0;-7;2144;2447;86.6;79.79;;;
37.209136;-2.287085;1223;0;-8;2144;2447;86.62;79.77;;;
37.208998;-2.287229;1221;0;-7;2144;2447;86.64;79.75;;;
37.208870;-2.287387;1220;0;-7;2144;2447;86.66;79.73;;;
37.208763;-2.287568;1219;0;-8;2144;2447;86.68;79.71;;;
37.208670;-2.287761;1217;0;-8;2144;2447;86.7;79.69;;;
37.208577;-2.287955;1215;0;-8;2144;2447;86.72;79.67;;;
37.208472;-2.288138;1214;0;-8;2144;2447;86.74;79.65;;;
37.208357;-2.288311;1212;0;-7;2144;2447;86.76;79.63;;;
37.208230;-2.288469;1210;0;-7;2144;2447;86.78;79.61;;;
37.208087;-2.288608;1209;0;-6;2144;2447;86.8;79.59;;;
37.207945;-2.288746;1208;0;-6;2144;2447;86.82;79.57;;;
37.207803;-2.288885;1207;0;-6;2144;2447;86.84;79.55;;;
37.207661;-2.289023;1206;0;-6;2144;2447;86.86;79.53;;;
37.207519;-2.289162;1205;0;-5;2144;2447;86.88;79.51;;;
37.207377;-2.289300;1203;0;-5;2144;2447;86.9;79.49;;;
37.207235;-2.289438;1202;0;-4;2144;2447;86.92;79.47;;;
37.207093;-2.289577;1202;0;-4;2144;2447;86.94;79.45;;;
37.206951;-2.289716;1201;0;-4;2144;2447;86.96;79.43;;;
37.206809;-2.289854;1200;0;-4;2144;2447;86.98;79.41;;;
37.206667;-2.289993;1200;0;-4;2144;2447;87;79.39;;;
37.206542;-2.290156;1199;0;-4;2144;2447;87.02;79.37;;;
37.206418;-2.290319;1198;0;-4;2144;2447;87.04;79.35;;;
37.206323;-2.290511;1197;0;-4;2144;2447;87.06;79.33;;;
37.206231;-2.290704;1196;0;-5;2144;2447;87.08;79.31;;;
37.206160;-2.290909;1195;0;-5;2144;2447;87.1;79.29;;;
37.206116;-2.291128;1194;0;-5;2144;2447;87.12;79.27;;;
37.206073;-2.291347;1193;0;-5;2144;2447;87.14;79.25;;;
37.206042;-2.291570;1192;0;-5;2144;2447;87.16;79.23;;;
37.206017;-2.291793;1191;0;-6;2144;2447;87.18;79.21;;;
37.205992;-2.292017;1190;0;-5;2144;2447;87.2;79.19;;;
37.205967;-2.292241;1189;0;-6;2144;2447;87.22;79.17;;;
37.205919;-2.292458;1187;0;-6;2144;2447;87.24;79.15;;;
37.205855;-2.292669;1186;0;-7;2144;2447;87.26;79.13;;;
37.205764;-2.292861;1185;0;-7;2144;2447;87.28;79.11;;;
37.205645;-2.293029;1184;0;-7;2144;2447;87.3;79.09;;;
37.205503;-2.293168;1182;0;-6;2144;2447;87.32;79.07;;;
37.205345;-2.293266;1180;0;-7;2144;2447;87.34;79.05;;;
37.205168;-2.293305;1179;0;-7;2144;2447;87.36;79.03;;;
37.204989;-2.293314;1178;0;-8;2144;2447;87.38;79.01;;;
37.204814;-2.293274;1177;0;-8;2144;2447;87.4;78.99;;;
37.204650;-2.293182;1176;0;-7;2144;2447;87.42;78.97;;;
37.204491;-2.293078;1174;0;-7;2144;2447;87.44;78.95;;;
37.204351;-2.292938;1171;0;-7;2144;2447;87.46;78.93;;;
37.204233;-2.292768;1170;0;-7;2144;2447;87.48;78.91;;;
37.204115;-2.292598;1169;0;-6;2144;2447;87.5;78.89;;;
37.203997;-2.292428;1168;0;-5;2144;2447;87.52;78.87;;;
37.203878;-2.292257;1167;0;-4;2144;2447;87.54;78.85;;;
37.203760;-2.292087;1167;0;-5;2144;2447;87.56;78.83;;;
37.203642;-2.291917;1166;0;-5;2144;2447;87.58;78.81;;;
37.203524;-2.291747;1165;0;-5;2144;2447;87.6;78.79;;;
37.203406;-2.291576;1164;0;-6;2144;2447;87.62;78.77;;;
37.203288;-2.291406;1162;0;-7;2144;2447;87.64;78.75;;;
37.203166;-2.291240;1161;0;-6;2144;2447;87.66;78.73;;;
37.203033;-2.291089;1160;0;-6;2144;2447;87.68;78.71;;;
37.202882;-2.290972;1158;0;-6;2144;2447;87.7;78.69;;;
37.202714;-2.290891;1156;0;-6;2144;2447;87.72;78.67;;;
37.202544;-2.290819;1156;0;-6;2144;2447;87.74;78.65;;;
37.202364;-2.290813;1154;0;-5;2144;2447;87.76;78.63;;;
37.202186;-2.290829;1153;0;-5;2144;2447;87.78;78.61;;;
37.202010;-2.290874;1153;0;-5;2144;2447;87.8;78.59;;;
37.201833;-2.290919;1152;0;-6;2144;2447;87.82;78.57;;;
37.201657;-2.290964;1151;0;-7;2144;2447;87.84;78.55;;;
37.201481;-2.291009;1149;0;-9;2144;2447;87.86;78.53;;;
37.201304;-2.291053;1148;0;-9;2144;2447;87.88;78.51;;;
37.201127;-2.291082;1145;0;-8;2144;2447;87.9;78.49;;;
37.200947;-2.291086;1142;0;-8;2144;2447;87.92;78.47;;;
37.200767;-2.291088;1140;0;-8;2144;2447;87.94;78.45;;;
37.200589;-2.291055;1140;0;-7;2144;2447;87.96;78.43;;;
37.200411;-2.291021;1140;0;-7;2144;2447;87.98;78.41;;;
37.200236;-2.290973;1139;0;-6;2144;2447;88;78.39;;;
37.200062;-2.290918;1137;0;-5;2144;2447;88.02;78.37;;;
37.199887;-2.290862;1136;0;-6;2144;2447;88.04;78.35;;;
37.199713;-2.290806;1134;0;-7;2144;2447;88.06;78.33;;;
37.199539;-2.290750;1133;0;-7;2144;2447;88.08;78.31;;;
37.199364;-2.290694;1132;0;-6;2144;2447;88.1;78.29;;;
37.199190;-2.290638;1130;0;-6;2144;2447;88.12;78.27;;;
37.199016;-2.290582;1129;0;-6;2144;2447;88.14;78.25;;;
37.198841;-2.290527;1128;0;-6;2144;2447;88.16;78.23;;;
37.198667;-2.290472;1127;0;-6;2144;2447;88.18;78.21;;;
37.198488;-2.290460;1126;0;-6;2144;2447;88.2;78.19;;;
37.198308;-2.290466;1125;0;-6;2144;2447;88.22;78.17;;;
37.198129;-2.290482;1123;0;-6;2144;2447;88.24;78.15;;;
37.197964;-2.290568;1122;0;-6;2144;2447;88.26;78.13;;;
37.197809;-2.290682;1121;0;-7;2144;2447;88.28;78.11;;;
37.197654;-2.290795;1120;0;-6;2144;2447;88.3;78.09;;;
37.197505;-2.290922;1119;0;-6;2144;2447;88.32;78.07;;;
37.197357;-2.291051;1117;0;-6;2144;2447;88.34;78.05;;;
37.197210;-2.291181;1116;0;-6;2144;2447;88.36;78.03;;;
37.197063;-2.291311;1115;0;-7;2144;2447;88.38;78.01;;;
37.196916;-2.291441;1114;0;-8;2144;2447;88.4;77.99;;;
37.196758;-2.291546;1113;0;-8;2144;2447;88.42;77.97;;;
37.196592;-2.291635;1111;0;-8;2144;2447;88.44;77.95;;;
37.196422;-2.291705;1109;0;-8;2144;2447;88.46;77.93;;;
37.196246;-2.291748;1106;0;-9;2144;2447;88.48;77.91;;;
37.196068;-2.291740;1105;0;-9;2144;2447;88.5;77.89;;;
37.195890;-2.291704;1104;0;-9;2144;2447;88.52;77.87;;;
37.195716;-2.291647;1102;0;-8;2144;2447;88.54;77.85;;;
37.195544;-2.291582;1100;0;-8;2144;2447;88.56;77.83;;;
37.195385;-2.291485;1098;0;-8;2144;2447;88.58;77.81;;;
37.195222;-2.291396;1096;0;-8;2144;2447;88.6;77.79;;;
37.195051;-2.291323;1095;0;-8;2144;2447;88.62;77.77;;;
37.194879;-2.291258;1094;0;-8;2144;2447;88.64;77.75;;;
37.194704;-2.291205;1092;0;-7;2144;2447;88.66;77.73;;;
37.194530;-2.291152;1091;0;-8;2144;2447;88.68;77.71;;;
37.194353;-2.291112;1089;0;-8;2144;2447;88.7;77.69;;;
37.194175;-2.291078;1087;0;-8;2144;2447;88.72;77.67;;;
37.193995;-2.291065;1086;0;-7;2144;2447;88.74;77.65;;;
37.193816;-2.291053;1084;0;-7;2144;2447;88.76;77.63;;;
37.193636;-2.291040;1083;0;-7;2144;2447;88.78;77.61;;;
37.193457;-2.291025;1081;0;-7;2144;2447;88.8;77.59;;;
37.193278;-2.291005;1080;0;-7;2144;2447;88.82;77.57;;;
37.193101;-2.290971;1079;0;-6;2144;2447;88.84;77.55;;;
37.192933;-2.290890;1078;0;-6;2144;2447;88.86;77.53;;;
37.192779;-2.290778;1076;0;-6;2144;2447;88.88;77.51;;;
37.192636;-2.290642;1075;0;-6;2144;2447;88.9;77.49;;;
37.192505;-2.290487;1075;0;-7;2144;2447;88.92;77.47;;;
37.192408;-2.290297;1073;0;-7;2144;2447;88.94;77.45;;;
37.192318;-2.290103;1072;0;-7;2144;2447;88.96;77.43;;;
37.192248;-2.289894;1070;0;-7;2144;2447;88.98;77.41;;;
37.192179;-2.289686;1069;0;-7;2144;2447;89;77.39;;;
37.192113;-2.289476;1067;0;-8;2144;2447;89.02;77.37;;;
37.192058;-2.289261;1065;0;-8;2144;2447;89.04;77.35;;;
37.192019;-2.289041;1064;0;-8;2144;2447;89.06;77.33;;;
37.191996;-2.288817;1063;0;-7;2144;2447;89.08;77.31;;;
37.191986;-2.288592;1061;0;-6;2144;2447;89.1;77.29;;;
37.191983;-2.288367;1059;0;-6;2144;2447;89.12;77.27;;;
37.191992;-2.288141;1058;0;-7;2144;2447;89.14;77.25;;;
37.192002;-2.287916;1058;0;-6;2144;2447;89.16;77.23;;;
37.192011;-2.287690;1057;0;-6;2144;2447;89.18;77.21;;;
37.192020;-2.287465;1056;0;-6;2144;2447;89.2;77.19;;;
37.192029;-2.287239;1054;0;-6;2144;2447;89.22;77.17;;;
37.192039;-2.287014;1053;0;-7;2144;2447;89.24;77.15;;;
37.192048;-2.286788;1051;0;-8;2144;2447;89.26;77.13;;;
37.192047;-2.286562;1050;0;-9;2144;2447;89.28;77.11;;;
37.192043;-2.286337;1049;0;-9;2144;2447;89.3;77.09;;;
37.192023;-2.286114;1047;0;-8;2144;2447;89.32;77.07;;;
37.191979;-2.285895;1044;0;-9;2144;2447;89.34;77.05;;;
37.191935;-2.285676;1042;0;-9;2144;2447;89.36;77.03;;;
37.191858;-2.285472;1041;0;-9;2144;2447;89.38;77.01;;;
37.191775;-2.285272;1040;0;-8;2144;2447;89.4;76.99;;;
37.191663;-2.285096;1038;0;-7;2144;2447;89.42;76.97;;;
37.191545;-2.284926;1036;0;-6;2144;2447;89.44;76.95;;;
37.191416;-2.284768;1035;0;-6;2144;2447;89.46;76.93;;;
37.191285;-2.284614;1034;0;-6;2144;2447;89.48;76.91;;;
37.191152;-2.284463;1033;0;-6;2144;2447;89.5;76.89;;;
37.191018;-2.284311;1032;0;-7;2144;2447;89.52;76.87;;;
37.190885;-2.284159;1032;0;-7;2144;2447;89.54;76.85;;;
37.190752;-2.284007;1030;0;-7;2144;2447;89.56;76.83;;;
37.190619;-2.283855;1027;0;-8;2144;2447;89.58;76.81;;;
37.190486;-2.283703;1025;0;-9;2144;2447;89.6;76.79;;;
37.190353;-2.283551;1024;0;-9;2144;2447;89.62;76.77;;;
37.190220;-2.283399;1022;0;-8;2144;2447;89.64;76.75;;;
37.190087;-2.283248;1020;0;-7;2144;2447;89.66;76.73;;;
37.189954;-2.283096;1019;0;-6;2144;2447;89.68;76.71;;;
37.189817;-2.282949;1018;0;-5;2144;2447;89.7;76.69;;;
37.189680;-2.282803;1017;0;-6;2144;2447;89.72;76.67;;;
37.189535;-2.282670;1016;0;-6;2144;2447;89.74;76.65;;;
37.189385;-2.282546;1016;0;-6;2144;2447;89.76;76.63;;;
37.189235;-2.282421;1015;0;-6;2144;2447;89.78;76.61;;;
37.189084;-2.282298;1013;0;-6;2144;2447;89.8;76.59;;;
37.188933;-2.282174;1011;0;-6;2144;2447;89.82;76.57;;;
37.188783;-2.282051;1009;0;-7;2144;2447;89.84;76.55;;;
37.188632;-2.281928;1008;0;-7;2144;2447;89.86;76.53;;;
37.188481;-2.281804;1007;0;-6;2144;2447;89.88;76.51;;;
37.188331;-2.281681;1006;0;-6;2144;2447;89.9;76.49;;;
37.188179;-2.281561;1005;0;-6;2144;2447;89.92;76.47;;;
37.188022;-2.281449;1004;0;-6;2144;2447;89.94;76.45;;;
37.187866;-2.281338;1003;0;-6;2144;2447;89.96;76.43;;;
37.187704;-2.281240;1001;0;-6;2144;2447;89.98;76.41;;;
37.187539;-2.281150;1000;0;-6;2144;2447;90;76.39;;;
37.187371;-2.281068;999;0;-7;2144;2447;90.02;76.37;;;
37.187203;-2.280987;998;0;-7;2144;2447;90.04;76.35;;;
37.187029;-2.280932;996;0;-7;2144;2447;90.06;76.33;;;
37.186854;-2.280881;995;0;-7;2144;2447;90.08;76.31;;;
37.186677;-2.280838;993;0;-7;2144;2447;90.1;76.29;;;
37.186501;-2.280795;991;0;-7;2144;2447;90.12;76.27;;;
37.186321;-2.280787;990;0;-7;2144;2447;90.14;76.25;;;
37.186141;-2.280783;989;0;-6;2144;2447;90.16;76.23;;;
37.185962;-2.280783;988;0;-6;2144;2447;90.18;76.21;;;
37.185783;-2.280810;987;0;-5;2144;2447;90.2;76.19;;;
37.185605;-2.280838;986;0;-5;2144;2447;90.22;76.17;;;
37.185427;-2.280875;985;0;-5;2144;2447;90.24;76.15;;;
37.185250;-2.280913;984;0;-5;2144;2447;90.26;76.13;;;
37.185075;-2.280965;983;0;-5;2144;2447;90.28;76.11;;;
37.184900;-2.281018;982;0;-5;2144;2447;90.3;76.09;;;
37.184725;-2.281068;981;0;-4;2144;2447;90.32;76.07;;;
37.184548;-2.281109;980;0;-4;2144;2447;90.34;76.05;;;
37.184371;-2.281149;979;0;-4;2144;2447;90.36;76.03;;;
37.184194;-2.281190;978;0;-4;2144;2447;90.38;76.01;;;
37.184016;-2.281224;978;0;-4;2144;2447;90.4;75.99;;;
37.183838;-2.281255;977;0;-5;2144;2447;90.42;75.97;;;
37.183659;-2.281277;976;0;-5;2144;2447;90.44;75.95;;;
37.183480;-2.281297;975;0;-5;2144;2447;90.46;75.93;;;
37.183300;-2.281294;974;0;-5;2144;2447;90.48;75.91;;;
37.183120;-2.281287;973;0;-6;2144;2447;90.5;75.89;;;
37.182941;-2.281280;972;0;-6;2144;2447;90.52;75.87;;;
37.182761;-2.281273;970;0;-7;2144;2447;90.54;75.85;;;
37.182581;-2.281266;969;0;-7;2144;2447;90.56;75.83;;;
37.182401;-2.281259;967;0;-7;2144;2447;90.58;75.81;;;
37.182222;-2.281252;966;0;-7;2144;2447;90.6;75.79;;;
37.182042;-2.281245;964;0;-6;2144;2447;90.62;75.77;;;
37.181863;-2.281225;963;0;-7;2144;2447;90.64;75.75;;;
37.181687;-2.281180;962;0;-8;2144;2447;90.66;75.73;;;
37.181515;-2.281115;961;0;-7;2144;2447;90.68;75.71;;;
37.181349;-2.281031;960;0;-7;2144;2447;90.7;75.69;;;
37.181187;-2.280932;957;0;-7;2144;2447;90.72;75.67;;;
37.181033;-2.280816;955;0;-7;2144;2447;90.74;75.65;;;
37.180883;-2.280692;955;0;-7;2144;2447;90.76;75.63;;;
37.180745;-2.280547;953;0;-7;2144;2447;90.78;75.61;;;
37.180612;-2.280395;952;0;-6;2144;2447;90.8;75.59;;;
37.180485;-2.280235;951;0;-6;2144;2447;90.82;75.57;;;
37.180373;-2.280059;950;0;-6;2144;2447;90.84;75.55;;;
